"","name","value","time"
"2993","dailymail","
          Singer and West End Frozen star Samantha Barks reveals that her favourite hotels are in St Lucia and the bit of the UK she loves most is the Isle of Man<U+00A0>
          ",2021-12-13 00:01:47
"2994","times","Making the mortgage market fairer is essential to helping young people get on with their adult lives",2021-12-13 00:01:47
"2995","dailymail","
          'This makes me so happy': Jamie Redknapp, 48, introduces newborn son<U+00A0>Raphael to his mum Sandra, 72, and brother Mark, 51
          ",2021-12-13 00:01:47
"2996","times","Whipping up a home-cooked meal is a risky business, but you get to eat whatever you like best",2021-12-13 00:01:47
"2997","dailymail","
          Britney Spears twirls around her living room in a TINY crop top and low-rise shorts while fiance<U+00A0>Sam Asghari hits the gym for a grueling workout
          ",2021-12-13 00:01:47
"2998","times","A ban on the weedkiller glyphosate would make much of our food safer to eat",2021-12-13 00:01:47
"2999","dailymail","
          Frail Phil Collins, 70, sits during performance with Genesis while son Nic, 20, plays drums in NYC leg of tour - as singer battles  health condition
          ",2021-12-13 00:01:47
"3000","times","Cooney kicks Ulster to an historic away win",2021-12-13 00:01:47
"3001","dailymail","
          Chris Noth plants a faux kiss on Andy Cohen as he appears on holiday edition of the radio host's<U+00A0>SiriusXM show with comedian Amy Sedaris in NYC
          ",2021-12-13 00:01:47
"3002","times","Munster fans hope legends will return but more attractive challenges lie elsewhere",2021-12-13 00:01:47
"3003","dailymail","
          Madonna puts on wacky filter to SLAM 50 Cent for his 'fake apology' after he made fun of her racy bedroom pics... but she insists: 'I forgive you'
          ",2021-12-13 00:01:47
"3004","times","Anthems should unite rather than divide <U+2013> time to change",2021-12-13 00:01:47
"3005","dailymail","
          Ed Sheeran cuts a casual figure in shearling jacket and jumper as he leaves the Jingle Ball in NYC after stellar performance
          ",2021-12-13 00:01:47
"3006","times","Pace and newfound power help Murray to make mark",2021-12-13 00:01:47
"3007","dailymail","
          Drew Barrymore rocks bold WHITE mascara on the red carpet before taking the stage with Martha Stewart at star-studded Jingle Ball in NYC
          ",2021-12-13 00:01:47
"3008","times","<U+2018>It hurt that it didn<U+2019>t work out at Celtic <U+2014> that will be a regret<U+2019>",2021-12-13 00:01:47
"3009","dailymail","
          I'm A Celeb: Frankie Bridge details her breakdown which led to her being hospitalised aged 21... as she's praised for highlighting mental health
          ",2021-12-13 00:01:47
"3010","times","Coleman<U+2019>s preaching belies his lack of ambition",2021-12-13 00:01:47
"3011","dailymail","
          I'm A Celebrity: 'It's not what it looks like!' Frankie Bridge recalls awkward moment firefighter caught her in bedroom with husband Wayne AND her sister
          ",2021-12-13 00:01:47
"3012","times","Taylor tunes up for <U+2018>biggest fight in history<U+2019>",2021-12-13 00:01:47
"3013","dailymail","
          Amelia Gray Hamlin goes glam goth in a cropped black tuxedo jacket as she joins<U+00A0>Eyal Booker at the<U+00A0>Faberge X Game of Thrones Egg unveiling
          ",2021-12-13 00:01:47
"3014","times","An evolution in Cork hurling<U+2019>s approach promises to deliver",2021-12-13 00:01:47
"3015","dailymail","
          Adele congratulates boyfriend Rich Paul on launch of his New Balance collaboration while modeling his sold-out sneaker design: 'Amazing!'
          ",2021-12-13 00:01:47
"3016","times","Clare<U+2019>s tensions run deep",2021-12-13 00:01:47
"3017","dailymail","
          Christina Ricci, 41, gushes over newborn daughter Cleopatra and calls her a 'snuggle nose' in adorable new snap
          ",2021-12-13 00:01:47
"3018","times","Clough make final history",2021-12-13 00:01:47
"3019","dailymail","
          I'm A Celebrity 2021: Adam Woodyatt and Matty Lee become the 6th and 7th stars to be kicked out the castle in shock DOUBLE elimination
          ",2021-12-13 00:01:47
"3020","times","Cooper riding on crest of wave once again",2021-12-13 00:01:47
"3021","dailymail","
          Ruth Langsford WILL stay on This Morning as husband and co-host Eamonn Holmes announces his exit and reveals he will now front GB News
          ",2021-12-13 00:01:47
"3022","dailymail","
          Elizabeth Hurley, 56, sends pulses racing in a leopard print bikini as she celebrates having her Covid booster jab with sizzling swimwear snap
          ",2021-12-13 00:01:47
"3023","dailymail","
          Rita Ora rocks a black cowboy hat and shows off her funky blue nails while straddling a motorcycle in sultry  snaps from her Follow Me music video
          ",2021-12-13 00:01:47
"3024","dailymail","
          Hilary Duff goes makeup-free as she treats herself to a spa day in Beverly Hills... after debuting stunning modeling snaps for<U+00A0>Smash + Tess
          ",2021-12-13 00:01:47
"3025","dailymail","
          Ana De Armas rocks retro chic Louis Vuitton skirt suit in LA... as she is seen for FIRST time since erotic thriller with ex Ben Affleck is pulled from release
          ",2021-12-13 00:01:47
"3026","dailymail","
          Fantastic Beasts: The Secrets Of Dumbledore: Mads Mikkelsen fills Johnny Depp's shoes as Gellert Grindelwald following legal battle with ex Amber Heard
          ",2021-12-13 00:01:47
"3027","dailymail","
          RHOSLC star Jen Shah's motion to dismiss her ongoing fraud case is DENIED by a judge... after the release of a Hulu documentary
          ",2021-12-13 00:01:47
"3028","dailymail","
          Billie Eilish bundles up in a navy blue coat and cosy black sweats as she greets fans with a wave after rehearsals for Saturday Night Live in NYC
          ",2021-12-13 00:01:47
"3029","dailymail","
          Strictly's Rose Ayling-Ellis reveals she injured herself while practising THAT lift from her American Smooth routine
          ",2021-12-13 00:01:47
"3030","dailymail","
          Nicolas Cage looks sharp in a beige jacket and leather pants while arriving at Q&A session for his much-celebrated drama film Pig in Los Angeles
          ",2021-12-13 00:01:47
"3031","dailymail","
          'I gained 30lbs to play this part': Sarah Paulson says criticism over her casting as Linda Tripp was 'hurtful' after she dedicated two years to role
          ",2021-12-13 00:01:47
"3032","dailymail","
          Tom Holland says that he is experiencing a 'pre-midlife crisis' and is considering leaving acting behind for a career in dancing
          ",2021-12-13 00:01:47
"3033","dailymail","
          Make sure you wine, dine and be merry like a pro this Christmas with these 10 top tips for festive food and drink
          ",2021-12-13 00:01:47
"3034","dailymail","
          Love Island Australia winners Tina Provis and Mitch Hibberd prove they're still going strong as they enjoy a cute date night in Sydney
          ",2021-12-13 00:01:47
"3035","dailymail","
          Jon Bon Jovi's son Jesse jokes about 'bullying' his rock star dad into TikTok - as they launch their own ros<U+00E9> in Australia
          ",2021-12-13 00:01:47
"3036","dailymail","
          Miley Cyrus visits pal Pete Davidson's Staten Island condo after serenading him on Jimmy Fallon's Tonight Show
          ",2021-12-13 00:01:47
"3037","dailymail","
          Cigars, steaks, red wine and womanising... no wonder the wheels fell off in the Sex And The City reboot, writes ALISON BOSHOFF<U+00A0>
          ",2021-12-13 00:01:47
"3038","dailymail","
          Bobby Flay's girlfriend Christina Perez plants kiss on TV chef's head in sweet 57th birthday tribute: 'Love you x million'
          ",2021-12-13 00:01:47
"3039","dailymail","
          Here comes baby Grace! Bindi Irwin shares an adorable new video of her daughter bonding with her father Chandler Powell at Australia Zoo
          ",2021-12-13 00:01:47
"3040","dailymail","
          Bethenny Frankel poses with daughter Bryn, 11, at  Jingle Ball... after judge rules she will NO LONGER have to pay child support to ex Jason Hoppy
          ",2021-12-13 00:01:47
"3041","dailymail","
          Six Feet Under funeral home drama series from 2001-2005 may come back to life in HBO follow-up
          ",2021-12-13 00:01:47
"3042","dailymail","
          'I'm feeling broken': Alan Carr's husband Paul Drayton reveals he needs life-saving surgery... weeks after pleading guilty to drink-driving
          ",2021-12-13 00:01:47
"3043","dailymail","
          Olivia Wilde showcases gym-honed physique in sleeveless top and leggings... after saying she's 'happier than I've ever been' with  Harry Styles
          ",2021-12-13 00:01:47
"3044","dailymail","
          Teetotal Russell Brand 'leaves couple devastated after taking over <U+00A3>850,000 Oxfordshire  pub and refusing to honour their wedding booking'<U+00A0>
          ",2021-12-13 00:01:47
"3045","dailymail","
          Happy holidays! Prince William and Kate Middleton pose with their three children  on a secret family trip to Jordan earlier this year for 2021 Christmas card
          ",2021-12-13 00:01:47
"3046","dailymail","
          'Hardest day of my life': Selling Sunset's Maya Vander, 39, left devastated after suffering stillbirth at 38 weeks... following two miscarriages and fertility woes
          ",2021-12-13 00:01:47
"3047","dailymail","
          I'm A Celebrity: 'Don't patronise me!' David Ginola reprimands Louise Minchin for being 'too bossy' in tense altercation over camp chores
          ",2021-12-13 00:01:47
"3048","dailymail","
          Strictly's Katya Jones wows in a blue velvet mini while co-star Nadiya Bychkova puts on a leggy display in leather shorts
          ",2021-12-13 00:01:47
"3049","dailymail","
          Emma Willis nails winter chic in a green plaid coat as she packs on the PDA with husband Matt, 38, at 2:22: A Ghost Story's opening night
          ",2021-12-13 00:01:47
"3050","dailymail","
          Katie Price 'undergoes her 13th boob job and has full body liposuction with bum fat removal in Belgium'... just five days before court sentencing
          ",2021-12-13 00:01:47
"3051","dailymail","
          I'm A Celebrity: David Ginola details meeting his girlfriend on the SAME DAY he died on the football pitch as he admits he's yet to have therapy for the ordeal
          ",2021-12-13 00:01:47
"3052","dailymail","
          Charli XCX flashes a glimpse of her bra while showing off her toned legs in a racy black ensemble as she steps out in New York
          ",2021-12-13 00:01:47
"3053","dailymail","
          Sir Rod Stewart, 76, cuts a dapper figure as he poses with his two sons Liam, 27, and Alistair, 16, in sweet snap
          ",2021-12-13 00:01:47
"3054","dailymail","
          Doja Cat cancels upcoming Jingle Ball performances after members of her team test positive for Covid-19: 'I'm so sad this is happening'<U+00A0>
          ",2021-12-13 00:01:47
"3055","dailymail","
          Dances With Wolves' Mary McDonnell<U+00A0> splits with husband<U+00A0>Randle Mell after 37 years
          ",2021-12-13 00:01:47
"3056","dailymail","
          Alicia Keys dazzles in a gold sequin jumpsuit as she shows off her sizzling figure while taking centre stage at Dubai Expo 2020
          ",2021-12-13 00:01:47
"3057","dailymail","
          'It's ridiculous!': Zendaya, 5ft10in, says comments about how she is taller than beau Tom Holland, 5ft8in, are 'stupid' adding, 'I  never thought of it as a thing'
          ",2021-12-13 00:01:47
"3058","dailymail","
          John Legend is turning Phantom Of The Opera into a modern-day musical movie set in New Orleans
          ",2021-12-13 00:01:47
"3059","dailymail","
          'My GP says I'll need a reconstruction': Michelle Heaton reveals her breast implants may have ruptured and she is 'patiently' waiting to see an NHS specialist
          ",2021-12-13 00:01:47
